V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HONGHU 	Yanwo	2418	1216	1202	1982	1065	917	48	25	23	2.36	2.29	2.45
HONGHU 	Xintan	2233	1124	1109	1758	961	797	66	33	33	3.62	3.32	3.98
HONGHU 	Fengkou	3390	1713	1677	2540	1382	1158	153	90	63	5.68	6.11	5.16
HONGHU 	Caoshi	3252	1587	1665	2670	1378	1292	86	50	36	3.12	3.5	2.71
HONGHU 	Fuchang	1343	668	675	1009	544	465	40	18	22	3.81	3.20	4.52
HONGHU 	Daijiachang	3594	1812	1782	3065	1597	1468	59	30	29	1.89	1.84	1.94
HONGHU 	Qujiawan	1231	659	572	1002	568	434	22	15	7	2.15	2.57	1.59
HONGHU 	Shakou	3132	1562	1570	2492	1335	1157	87	41	46	3.37	2.98	3.82
HONGHU 	Wanquan	1635	813	822	1344	704	640	46	30	16	3.31	4.09	2.44
HONGHU 	Chahe	3129	1597	1532	2458	1341	1117	96	56	40	3.76	4.01	3.46
HONGHU 	Huangjiakou	2179	1118	1061	1734	960	774	66	37	29	3.67	3.71	3.61
HONGHU 	Yongfeng	2844	1438	1406	2351	1232	1119	79	49	30	3.25	3.83	2.61
HONGHU 	Baimiao	1937	989	948	1706	907	799	25	11	14	1.44	1.20	1.72
HONGHU 	Laowan	807	406	401	678	363	315	28	14	14	3.97	3.71	4.26
HONGHU 	Xiaogangnongchang	648	312	336	417	239	178	46	24	22	9.94	9.13	11
HONGHU 	Datongnongchang	2352	1202	1150	1668	920	748	92	55	37	5.23	5.64	4.71
HONGHU 	Dashanongchang	2199	1130	1069	1526	870	656	111	61	50	6.78	6.55	7.08
SONGZI 	Total	57283	29198	28085	46656	24864	21792	1601	812	789	3.32	3.16	3.49
SONGZI 	Xinjiangkou	6595	3282	3313	4375	2411	1964	605	248	357	12.15	9.33	15.38
SONGZI 	Nanhai	4276	2168	2108	3648	1943	1705	55	29	26	1.49	1.47	1.5
SONGZI 	Babao	5549	2835	2714	4722	2497	2225	65	33	32	1.36	1.30	1.42
SONGZI 	Yuanshi	3770	1892	1878	3174	1679	1495	56	31	25	1.73	1.81	1.64
SONGZI 	Mijitai	1223	617	606	1015	537	478	29	16	13	2.78	2.89	2.65
SONGZI 	Laocheng	3750	1918	1832	3105	1664	1441	41	29	12	1.30	1.71	0.83
SONGZI 	Chendian	2765	1425	1340	2424	1278	1146	27	17	10	1.10	1.31	0.87
SONGZI 	Wangjiaqiao	2165	1118	1047	1934	1023	911	11	7	4	0.57	0.68	0.44
SONGZI 	Sijiachang	2048	1048	1000	1743	912	831	26	11	15	1.47	1.19	1.77
SONGZI 	Yanglinshi	2949	1514	1435	2557	1362	1195	38	16	22	1.46	1.16	1.81
SONGZI 	Zhichanghe	2619	1357	1262	2291	1226	1065	43	31	12	1.84	2.47	1.11
SONGZI 	Jieheshi	2707	1367	1340	2388	1229	1159	19	9	10	0.79	0.73	0.86
SONGZI 	Weishui	2530	1292	1238	2073	1090	983	84	44	40	3.89	3.88	3.91
SONGZI 	Liujiachang	3098	1597	1501	1859	1082	777	340	200	140	15.46	15.60	15.27
SONGZI 	Shadaoguan	1537	772	765	1077	574	503	38	23	15	3.41	3.85	2.90
SONGZI 	Mashui	1502	794	708	1367	725	642	5	3	2	0.36	0.41	0.31
SONGZI 	Wanjia	1513	772	741	1316	691	625	13	6	7	0.98	0.86	1.11
SONGZI 	Dayanju	2469	1265	1204	2111	1109	1002	39	20	19	1.81	1.77	1.86
SONGZI 	Qinghesi	1383	692	691	1187	608	579	9	3	6	0.75	0.49	1.03
SONGZI 	Taoshu	1089	576	513	882	473	409	26	20	6	2.86	4.06	1.45
SONGZI 	Xiejiaping	886	462	424	776	415	361	1	1	          	0.13	0.24	          
SONGZI 	Jinsongkaifaqu	380	186	194	286	149	137	21	8	13	6.84	5.10	8.67
SONGZI 	Weishuikaifaqu	480	249	231	346	187	159	10	7	3	2.81	3.61	1.85
HUANGZHOU 	Total	25124	12708	12416	15576	8729	6847	877	471	406	5.33	5.12	5.60
HUANGZHOU 	Chibi	11108	5516	5592	5999	3464	2535	596	306	290	9.04	8.12	10.27
HUANGZHOU 	Donghu	846	427	419	641	364	277	40	22	18	5.87	5.70	6.10
HUANGZHOU 	Yuwang	1624	817	807	1319	711	608	54	31	23	3.93	4.18	3.65
HUANGZHOU 	Lukou	1606	804	802	1281	693	588	29	18	11	2.21	2.53	1.84
HUANGZHOU 	Ducheng	1922	933	989	1645	847	798	25	15	10	1.5	1.74	1.24
HUANGZHOU 	Chencelou	1668	833	835	1321	725	596	19	9	10	1.42	1.23	1.65
HUANGZHOU 	Taodian	1534	764	770	1295	692	603	15	8	7	1.15	1.14	1.15
HUANGZHOU 	Huangzhouhuochezhankaifaqu	347	175	172	258	147	111	5	3	2	1.90	2	1.77
HUANGZHOU 	Huangzhouqukaifaqu	3305	1815	1490	1445	874	571	81	50	31	5.31	5.41	5.15
HUANGZHOU 	Nanhunongchang	1164	624	540	372	212	160	13	9	4	3.38	4.07	2.44
TUANFENG 	Total	22222	11346	10876	17069	9575	7494	454	251	203	2.59	2.55	2.64
TUANFENG 	Tuanfeng	3910	1998	1912	2665	1507	1158	162	87	75	5.73	5.46	6.08
TUANFENG 	Linshanhe	2528	1282	1246	2016	1114	902	47	28	19	2.28	2.45	2.06
TUANFENG 	Fanggaoping	1595	822	773	1283	713	570	26	17	9	1.99	2.33	1.55
TUANFENG 	Jionglongshan	2066	1039	1027	1615	911	704	31	17	14	1.88	1.83	1.95
TUANFENG 	Macaomiao	1385	691	694	1044	592	452	33	17	16	3.06	2.79	3.42
TUANFENG 	Shangbahe	1900	951	949	1527	819	708	20	10	10	1.29	1.21	1.39
TUANFENG 	Zongluzui	1577	802	775	1125	629	496	29	14	15	2.51	2.18	2.94
TUANFENG 	Dandian	1487	752	735	1172	660	512	24	13	11	2.01	1.93	2.10
TUANFENG 	Yiliuhe	1230	636	594	949	548	401	17	9	8	1.76	1.62	1.96
TUANFENG 	Jiamiao	1247	651	596	985	571	414	17	10	7	1.70	1.72	1.66
TUANFENG 	Dupi	1167	625	542	926	538	388	15	10	5	1.59	1.82	1.27
TUANFENG 	Gunzihe	1326	689	637	1086	604	482	21	12	9	1.90	1.95	1.83
TUANFENG 	Wangjiafang	748	377	371	641	346	295	10	5	5	1.54	1.42	1.67
TUANFENG 	Huangzhoujianyu	56	31	25	35	23	12	2	2	          	5.41	8	          
HONGAN 	Total	37693	19033	18660	29671	16270	13401	554	301	253	1.83	1.82	1.85
HONGAN 	Chengguan	7953	3931	4022	5428	3072	2356	356	186	170	6.15	5.71	6.73
HONGAN 	Qiliping	4877	2456	2421	4005	2121	1884	35	18	17	0.87	0.84	0.89
HONGAN 	Baliwan	2100	1075	1025	1614	874	740	22	13	9	1.34	1.47	1.20
HONGAN 	Yongjiahe	3524	1737	1787	2934	1502	1432	23	14	9	0.78	0.92	0.62
HONGAN 	Shangxinji	2284	1157	1127	1823	1021	802	15	10	5	0.82	0.97	0.62
HONGAN 	Gaoqiao	3407	1731	1676	2956	1567	1389	12	8	4	0.40	0.51	0.29
HONGAN 	Ercheng	2470	1257	1213	1729	1108	621	12	8	4	0.69	0.72	0.64
HONGAN 	Huahe	3014	1537	1477	2530	1396	1134	9	6	3	0.35	0.43	0.26
HONGAN 	Miersi	1902	937	965	1551	795	756	17	10	7	1.08	1.24	0.92
HONGAN 	Taipingqiao	1918	996	922	1696	906	790	6	3	3	0.35	0.33	0.38
HONGAN 	Xinghua	4041	2113	1928	3227	1813	1414	46	24	22	1.41	1.31	1.53
HONGAN 	Huolianfannongchang	203	106	97	178	95	83	1	1	          	0.56	1.04	          
LUOTIAN 	Total	32462	16510	15952	24580	13672	10908	491	267	224	1.96	1.92	2.01
LUOTIAN 	Fengshan	5547	2759	2788	3810	2170	1640	168	75	93	4.22	3.34	5.37
LUOTIAN 	Luotuoao	1935	957	978	1434	779	655	34	20	14	2.32	2.5	2.09
LUOTIAN 	Shiqiaopu	1071	541	530	726	427	299	10	9	1	1.36	2.06	0.33
LUOTIAN 	Dahean	1982	1025	957	1510	862	648	21	13	8	1.37	1.49	1.22
LUOTIAN 	Jiuzihe	1613	831	782	1319	716	603	11	6	5	0.83	0.83	0.82
LUOTIAN 	Shengli	2009	1044	965	1538	859	679	25	16	9	1.60	1.83	1.31
LUOTIAN 	Hepu	1780	912	868	1441	780	661	14	9	5	0.96	1.14	0.75
LUOTIAN 	Sanlifan	2235	1088	1147	1705	891	814	36	13	23	2.07	1.44	2.75
LUOTIAN 	Beifeng	1569	795	774	1193	672	521	39	19	20	3.17	2.75	3.70
LUOTIAN 	Bailianhe	1229	607	622	918	487	431	28	18	10	2.96	3.56	2.27
LUOTIAN 	Gumiaohe	1129	562	567	909	475	434	6	3	3	0.66	0.63	0.69
LUOTIAN 	Kuanghe	1020	500	520	732	407	325	14	11	3	1.88	2.63	0.91
LUOTIAN 	Xiaojiaao	744	371	373	582	320	262	9	7	2	1.52	2.14	0.76
LUOTIAN 	Baimiaohe	1077	571	506	930	507	423	5	5	          	0.53	0.98	          
LUOTIAN 	Dadiao	522	283	239	356	221	135	8	5	3	2.20	2.21	2.17
LUOTIAN 	Luomeihe	1193	640	553	854	533	321	16	13	3	1.84	2.38	0.93
LUOTIAN 	Liaojiaao	1236	647	589	1040	560	480	5	3	2	0.48	0.53	0.41
LUOTIAN 	Pinghu	1224	669	555	915	552	363	16	9	7	1.72	1.60	1.89
LUOTIAN 	Qidaohe	1230	656	574	981	568	413	8	5	3	0.81	0.87	0.72
LUOTIAN 	Daqi	2117	1052	1065	1687	886	801	18	8	10	1.06	0.89	1.23
YINGSHAN 	Total	25170	12700	12470	18992	10402	8590	436	230	206	2.24	2.16	2.34
YINGSHAN 	Wenquan	5301	2671	2630	3330	1856	1474	248	123	125	6.93	6.22	7.82
YINGSHAN 	Nanhe	1123	564	559	777	469	308	22	14	8	2.75	2.90	2.53
YINGSHAN 	Hongshan	1481	751	730	1126	629	497	16	9	7	1.40	1.41	1.39
YINGSHAN 	Jinjiapu	1886	958	928	1571	854	717	18	9	9	1.13	1.04	1.24
YINGSHAN 	Shitouju	1541	791	750	1193	630	563	13	6	7	1.08	0.94	1.23
YINGSHAN 	Caopandi	1407	703	704	1115	577	538	24	19	5	2.11	3.19	0.92
YINGSHAN 	Leijiadian	1380	677	703	1029	574	455	11	6	5	1.06	1.03	1.09
YINGSHAN 	Yangliuwan	2050	980	1070	1597	844	753	10	4	6	0.62	0.47	0.79
YINGSHAN 	Fangjiaju	2107	1076	1031	1723	936	787	15	8	7	0.86	0.85	0.88
YINGSHAN 	Pengjiafan	840	433	407	631	363	268	14	9	5	2.17	2.42	1.83
YINGSHAN 	Baizhanghe	538	284	254	435	245	190	2	1	1	0.46	0.41	0.52
YINGSHAN 	Kongjiafang	1225	593	632	980	509	471	6	4	2	0.61	0.78	0.42
YINGSHAN 	Fuziling	401	209	192	345	183	162	2	          	2	0.58	          	1.22
YINGSHAN 	Zhangjiaju	975	515	460	768	445	323	12	4	8	1.54	0.89	2.42
YINGSHAN 	Zhanjiahe	567	281	286	448	237	211	2	          	2	0.44	          	0.94
YINGSHAN 	Guolutan	911	459	452	771	399	372	12	9	3	1.53	2.21	0.80
YINGSHAN 	Tumenhe	579	313	266	443	259	184	3	2	1	0.67	0.77	0.54
YINGSHAN 	Sanmenhe	858	442	416	710	393	317	6	3	3	0.84	0.76	0.94
XISHUI 	Total	56521	27694	28827	43775	22928	20847	885	474	411	1.98	2.03	1.93
XISHUI 	Qingquan	9408	4566	4842	6092	3336	2756	442	229	213	6.76	6.42	7.17
XISHUI 	Bayi	2738	1389	1349	2303	1226	1077	21	14	7	0.90	1.13	0.65
XISHUI 	Bahe	2514	1265	1249	1878	1046	832	34	19	15	1.78	1.78	1.77
XISHUI 	Zhuwa	2263	1042	1221	1669	804	865	26	14	12	1.53	1.71	1.37
XISHUI 	Wanggang	1602	725	877	1269	604	665	20	7	13	1.55	1.15	1.92
XISHUI 	Tuanpi	2822	1455	1367	2231	1206	1025	18	9	9	0.80	0.74	0.87
XISHUI 	Guankou	1575	744	831	1249	618	631	12	5	7	0.95	0.80	1.10
XISHUI 	Bailian	1196	594	602	912	491	421	20	8	12	2.15	1.60	2.77
XISHUI 	Caihe	2333	1194	1139	1927	1014	913	16	6	10	0.82	0.59	1.08
XISHUI 	Xima	1618	799	819	1284	678	606	8	4	4	0.62	0.59	0.66
XISHUI 	Dingsidang	2021	1001	1020	1627	875	752	18	11	7	1.09	1.24	0.92
XISHUI 	Lanxi	1750	856	894	1376	714	662	31	23	8	2.20	3.12	1.19
XISHUI 	Malong	1733	830	903	1495	730	765	11	6	5	0.73	0.82	0.65
XISHUI 	Sanhua	2898	1460	1438	2383	1249	1134	49	30	19	2.01	2.35	1.65
XISHUI 	Maqiao	1817	924	893	1548	819	729	4	1	3	0.26	0.12	0.41
XISHUI 	Xihe	1485	736	749	1184	629	555	22	17	5	1.82	2.63	0.89
XISHUI 	Zhudian	1815	874	941	1504	757	747	14	8	6	0.92	1.05	0.80
XISHUI 	Songshan	2021	1019	1002	1635	856	779	16	8	8	0.97	0.93	1.02
XISHUI 	Huagui	1781	866	915	1461	756	705	17	11	6	1.15	1.43	0.84
XISHUI 	Daling	1579	739	840	1315	642	673	14	11	3	1.05	1.68	0.44
XISHUI 	Sandian	1873	888	985	1497	747	750	9	4	5	0.60	0.53	0.66
XISHUI 	Huhe	1206	565	641	943	485	458	6	3	3	0.63	0.61	0.65
XISHUI 	Lvyang	1531	767	764	1154	635	519	16	9	7	1.37	1.40	1.33
XISHUI 	Yanqiao	1396	682	714	1013	538	475	8	4	4	0.78	0.74	0.84
XISHUI 	Liushengang	1531	760	771	1327	670	657	9	3	6	0.67	0.45	0.90
XISHUI 	Yuyan	2015	954	1061	1499	803	696	24	10	14	1.58	1.23	1.97
QICHUN 	Total	53962	27416	26546	40371	21924	18447	1103	632	471	2.66	2.80	2.49
QICHUN 	Caohe	7408	3692	3716	4551	2556	1995	327	175	152	6.70	6.41	7.08
QICHUN 	Chidong	1262	618	644	978	506	472	10	5	5	1.01	0.98	1.05
QICHUN 	Qizhou	3752	1905	1847	2269	1288	981	278	158	120	10.91	10.93	10.90
QICHUN 	Guanyao	1770	893	877	1386	751	635	16	11	5	1.14	1.44	0.78
QICHUN 	Maoshan	1208	605	603	962	499	463	17	11	6	1.74	2.16	1.28
QICHUN 	Pengsi	1644	849	795	1340	719	621	31	15	16	2.26	2.04	2.51
QICHUN 	Hengche	3445	1774	1671	2704	1491	1213	45	30	15	1.64	1.97	1.22
QICHUN 	Zhulin	1481	734	747	1069	571	498	29	16	13	2.64	2.73	2.54
QICHUN 	Liuhe	3403	1730	1673	2627	1360	1267	38	21	17	1.43	1.52	1.32
QICHUN 	Shizi	2249	1138	1111	1809	966	843	16	10	6	0.88	1.02	0.71
QICHUN 	Qingshi	1867	937	930	1470	782	688	20	16	4	1.34	2.01	0.58
QICHUN 	Zhangbang	2414	1270	1144	1922	1068	854	22	16	6	1.13	1.48	0.70
QICHUN 	Tanlin	2000	1031	969	1582	877	705	15	9	6	0.94	1.02	0.84
QICHUN 	Datong	1762	917	845	1428	767	661	15	11	4	1.04	1.41	0.60
QICHUN 	Qingshuihe	1759	905	854	1486	798	688	9	7	2	0.60	0.87	0.29
QICHUN 	Sandu	2166	1085	1081	1644	883	761	34	22	12	2.03	2.43	1.55
QICHUN 	Huangtuling	1349	678	671	1069	567	502	14	8	6	1.29	1.39	1.18
QICHUN 	Mafan	1956	976	980	1617	847	770	27	14	13	1.64	1.63	1.66
QICHUN 	Dacheng	1086	549	537	865	451	414	5	4	1	0.57	0.88	0.24
QICHUN 	Dagong	1625	861	764	1350	760	590	19	10	9	1.39	1.30	1.5
QICHUN 	Huayuan	1566	810	756	1258	683	575	9	5	4	0.71	0.73	0.69
QICHUN 	Tongzi	1391	693	698	1126	578	548	10	5	5	0.88	0.86	0.90
QICHUN 	Xiangqiao	2485	1263	1222	1883	1031	852	36	15	21	1.88	1.43	2.41
QICHUN 	Sunchong	986	503	483	686	403	283	15	6	9	2.14	1.47	3.08
QICHUN 	Tianqiao	982	520	462	839	452	387	1	1	          	0.12	0.22	          
QICHUN 	Balihu	946	480	466	451	270	181	45	31	14	9.07	10.30	7.18
HUANGMEI 	Total	51774	25472	26302	40246	21012	19234	1057	557	500	2.56	2.58	2.53
HUANGMEI 	Huangmei	7060	3557	3503	4988	2831	2157	287	128	159	5.44	4.33	6.87
HUANGMEI 	Konglong	4023	1987	2036	3051	1546	1505	89	43	46	2.83	2.71	2.97
HUANGMEI 	Xiaochi	3358	1675	1683	2267	1237	1030	184	98	86	7.51	7.34	7.71
HUANGMEI 	Xiaxin	488	245	243	340	186	154	19	9	10	5.29	4.62	6.10
HUANGMEI 	Dahe	1733	864	869	1401	741	660	26	17	9	1.82	2.24	1.35
HUANGMEI 	Tingqian	1715	819	896	1410	703	707	15	5	10	1.05	0.71	1.39
HUANGMEI 	Wuzu	1339	678	661	1068	570	498	18	9	9	1.66	1.55	1.78
HUANGMEI 	Zhuogang	3233	1596	1637	2817	1431	1386	20	11	9	0.70	0.76	0.65
HUANGMEI 	Caishan	3045	1411	1634	2473	1203	1270	33	19	14	1.32	1.55	1.09
HUANGMEI 	Xinkai	3377	1635	1742	2784	1441	1343	34	20	14	1.21	1.37	1.03
HUANGMEI 	Dushan	1242	586	656	969	489	480	14	8	6	1.42	1.61	1.23
HUANGMEI 	Fenlu	2970	1475	1495	2406	1245	1161	39	27	12	1.60	2.12	1.02
HUANGMEI 	Liulin	849	431	418	670	370	300	21	13	8	3.04	3.39	2.60
HUANGMEI 	Shanmu	2174	1076	1098	1643	876	767	21	16	5	1.26	1.79	0.65
HUANGMEI 	Changling	992	502	490	830	425	405	8	6	2	0.95	1.39	0.49
HUANGMEI 	Kuzhu	1480	706	774	1239	609	630	14	9	5	1.12	1.46	0.79
HUANGMEI 	Wangfeng	2091	1018	1073	1566	795	771	24	8	16	1.51	1	2.03
HUANGMEI 	Baihu	1279	629	650	1104	558	546	7	4	3	0.63	0.71	0.55
HUANGMEI 	Zhanghe	1797	892	905	1443	761	682	17	6	11	1.16	0.78	1.59
HUANGMEI 	Liying	1349	634	715	1110	545	565	10	8	2	0.89	1.45	0.35
HUANGMEI 	Liuzuo	1133	561	572	910	475	435	9	5	4	0.98	1.04	0.91
HUANGMEI 	Wangbu	1468	706	762	1190	606	584	15	8	7	1.24	1.30	1.18
HUANGMEI 	Xugang	1199	594	605	986	497	489	5	4	1	0.5	0.80	0.20
HUANGMEI 	Longganhunongchang	2260	1133	1127	1500	828	672	128	76	52	7.86	8.41	7.18
HUANGMEI 	Zhanghunongchang	120	62	58	81	44	37	          	          	          	          	          	          
MACHENG 	Total	65957	33537	32420	53389	28376	25013	758	454	304	1.40	1.57	1.20
MACHENG 	Longchiqiao	4463	2263	2200	2835	1566	1269	138	75	63	4.64	4.57	4.73
MACHENG 	Gulou	3741	1836	1905	2654	1383	1271	113	65	48	4.08	4.49	3.64
MACHENG 	Nanhu	4106	2075	2031	3371	1828	1543	68	37	31	1.98	1.98	1.97
MACHENG 	Zhongguanyi	4120	2090	2030	3488	1846	1642	29	19	10	0.82	1.02	0.61
MACHENG 	Songbu	4185	2125	2060	2972	1560	1412	104	67	37	3.38	4.12	2.55
MACHENG 	Qiting	1949	977	972	1673	887	786	7	5	2	0.42	0.56	0.25
MACHENG 	Baiguo	5578	2847	2731	4306	2301	2005	86	45	41	1.96	1.92	2
MACHENG 	Fuzihe	2231	1122	1109	1771	973	798	24	12	12	1.34	1.22	1.48
MACHENG 	Yanjiahe	2459	1259	1200	2151	1135	1016	13	10	3	0.60	0.87	0.29
MACHENG 	Yantianhe	2661	1379	1282	2280	1226	1054	15	9	6	0.65	0.73	0.57
MACHENG 	Zhangjiafan	3188	1698	1490	2717	1493	1224	15	13	2	0.55	0.86	0.16
MACHENG 	Muzidian	3426	1803	1623	2866	1577	1289	11	8	3	0.38	0.5	0.23
MACHENG 	Sanhekou	3354	1740	1614	2883	1555	1328	18	8	10	0.62	0.51	0.75
MACHENG 	Huangtugang	3017	1553	1464	2514	1311	1203	22	19	3	0.87	1.43	0.25
MACHENG 	Futianhe	2879	1397	1482	2437	1226	1211	20	10	10	0.81	0.81	0.82
MACHENG 	Chengmagang	3624	1850	1774	3131	1595	1536	4	3	1	0.13	0.19	0.07
MACHENG 	Shunhe	3633	1818	1815	3113	1603	1510	29	21	8	0.92	1.29	0.53
MACHENG 	Tiemengang	3939	2007	1932	3330	1799	1531	17	10	7	0.51	0.55	0.46
MACHENG 	Guishan	2522	1246	1276	2162	1115	1047	17	14	3	0.78	1.24	0.29
MACHENG 	Xiongjiapu	882	452	430	735	397	338	8	4	4	1.08	1	1.17
WUXUE 	Total	43043	21422	21621	33179	17708	15471	1050	544	506	3.07	2.98	3.17
WUXUE 	Wuxue	7238	3597	3641	4380	2522	1858	474	213	261	9.77	7.79	12.32
WUXUE 	Kanjiang	2186	1078	1108	1792	940	852	49	26	23	2.66	2.69	2.63
WUXUE 	Tian	1679	874	805	1185	720	465	81	43	38	6.40	5.64	7.55
WUXUE 	Longping	2752	1329	1423	2136	1089	1047	65	39	26	2.95	3.46	2.42
WUXUE 	Meichuan	2848	1428	1420	1942	1061	881	104	59	45	5.08	5.27	4.86
WUXUE 	Lianglu	1952	993	959	1597	856	741	11	4	7	0.68	0.47	0.94
WUXUE 	Yuchuan	2786	1351	1435	2307	1164	1143	33	20	13	1.41	1.69	1.12
WUXUE 	Huaqiao	2102	1043	1059	1765	902	863	13	9	4	0.73	0.99	0.46
WUXUE 	Zhenggongta	2340	1106	1234	1979	977	1002	11	5	6	0.55	0.51	0.60
WUXUE 	Dajin	2097	1048	1049	1619	876	743	35	22	13	2.12	2.45	1.72
WUXUE 	Shifosi	3046	1486	1560	2467	1258	1209	37	23	14	1.48	1.80	1.14
WUXUE 	Siwang	2537	1282	1255	2038	1088	950	36	20	16	1.74	1.81	1.66
WUXUE 	Dafasi	3389	1750	1639	2944	1583	1361	23	12	11	0.78	0.75	0.80
WUXUE 	Henggang	896	451	445	753	405	348	3	3	          	0.40	0.74	          
WUXUE 	Nanquan	1830	912	918	1477	781	696	15	10	5	1.01	1.26	0.71
WUXUE 	Taiping	1484	764	720	1277	690	587	11	9	2	0.85	1.29	0.34
WUXUE 	Wuxuekaifaqu	1491	740	751	1227	644	583	38	21	17	3	3.16	2.83
WUXUE 	Wanzhanghunongchang	390	190	200	294	152	142	11	6	5	3.61	3.80	3.40
XIANAN 	Total	31845	15961	15884	21590	11745	9845	1117	612	505	4.92	4.95	4.88
XIANAN 	Wenquan	7355	3612	3743	3965	2202	1763	356	184	172	8.24	7.71	8.89
XIANAN 	Fushan	2051	990	1061	1442	760	682	150	81	69	9.42	9.63	9.19
XIANAN 	Yongan	5669	2820	2849	2852	1624	1228	374	205	169	11.59	11.21	12.10
XIANAN 	Tingsiqiao	1036	513	523	735	398	337	28	16	12	3.67	3.86	3.44
XIANAN 	Xiangyanghu	635	325	310	568	299	269	3	2	1	0.53	0.66	0.37
XIANAN 	Baota	958	519	439	680	372	308	15	7	8	2.16	1.85	2.53
XIANAN 	Guanbuqiao	1148	574	574	905	479	426	19	13	6	2.06	2.64	1.39
XIANAN 	Henggouqiao	1991	1042	949	1487	816	671	39	18	21	2.56	2.16	3.03
XIANAN 	Heshengqiao	926	469	457	791	405	386	1	1	          	0.13	0.25	          
XIANAN 	Shuangxiqiao	1320	654	666	1125	579	546	18	15	3	1.57	2.53	0.55
XIANAN 	Maqiao	949	490	459	752	414	338	7	4	3	0.92	0.96	0.88
XIANAN 	Guihua	748	389	359	586	338	248	1	          	1	0.17	          	0.40
XIANAN 	Gaoqiao	1039	533	506	878	468	410	4	1	3	0.45	0.21	0.73
XIANAN 	Gutian	468	237	231	347	186	161	8	7	1	2.25	3.63	0.62
XIANAN 	Huawen	299	155	144	257	137	120	10	5	5	3.75	3.52	4
XIANAN 	Zhanggong	908	464	444	761	413	348	19	11	8	2.44	2.59	2.25
XIANAN 	Danshan	1118	537	581	908	455	453	5	3	2	0.55	0.66	0.44
XIANAN 	Matang	668	339	329	524	278	246	25	13	12	4.55	4.47	4.65
XIANAN 	Nanchuan	560	285	275	403	243	160	5	1	4	1.23	0.41	2.44
XIANAN 	Damu	996	489	507	810	425	385	6	5	1	0.74	1.16	0.26
XIANAN 	Shiqiao	323	172	151	286	159	127	          	          	          	          	          	          
XIANAN 	Longtan	486	251	235	385	212	173	13	10	3	3.27	4.5	1.70
XIANAN 	Nainiuchang	194	102	92	143	83	60	11	10	1	7.14	10.75	1.64
JIAYU 	Total	21991	11199	10792	16291	8931	7360	1080	588	492	6.22	6.18	6.27
JIAYU 	Luxi	1136	603	533	887	504	383	65	39	26	6.83	7.18	6.36
JIAYU 	Gaotieling	1090	559	531	941	496	445	24	15	9	2.49	2.94	1.98
JIAYU 	Shuqiao	806	416	390	676	363	313	10	6	4	1.46	1.63	1.26
JIAYU 	Guanqiao	693	356	337	577	313	264	16	7	9	2.70	2.19	3.30
JIAYU 	Yuyue	5915	2953	2962	3602	2025	1577	509	269	240	12.38	11.73	13.21
JIAYU 	Xinjie	1762	893	869	1431	757	674	51	25	26	3.44	3.20	3.71
JIAYU 	Panjiawan	2034	1037	997	1557	876	681	77	36	41	4.71	3.95	5.68
JIAYU 	Dupu	895	471	424	655	364	291	34	23	11	4.93	5.94	3.64
JIAYU 	Laoguanzui	1177	622	555	968	532	436	23	13	10	2.32	2.39	2.24
JIAYU 	Paizhouwan	3578	1798	1780	2607	1421	1186	203	113	90	7.22	7.37	7.05
JIAYU 	Hushan	560	299	261	435	248	187	20	13	7	4.40	4.98	3.61
JIAYU 	Badou	864	444	420	723	384	339	26	16	10	3.47	4	2.87
JIAYU 	Zhusha	655	327	328	538	278	260	17	10	7	3.06	3.47	2.62
JIAYU 	Yandun	826	421	405	694	370	324	5	3	2	0.72	0.80	0.61
TONGCHENG 	Total	25782	13435	12347	18536	10884	7652	778	451	327	4.03	3.98	4.10
TONGCHENG 	Junshui	5014	2539	2475	3094	1817	1277	347	183	164	10.08	9.15	11.38
TONGCHENG 	Maishi	1366	730	636	857	579	278	38	23	15	4.25	3.82	5.12
TONGCHENG 	Tanghu	1480	788	692	1167	682	485	35	19	16	2.91	2.71	3.19
TONGCHENG 	Guandao	1769	926	843	1471	807	664	17	12	5	1.14	1.47	0.75
TONGCHENG 	Shadui	1444	755	689	1155	650	505	23	12	11	1.95	1.81	2.13
TONGCHENG 	Wuli	892	459	433	650	376	274	17	10	7	2.55	2.59	2.49
TONGCHENG 	Shinan	1741	897	844	1258	730	528	31	17	14	2.40	2.28	2.58
TONGCHENG 	Beigang	1470	725	745	924	575	349	48	27	21	4.94	4.49	5.68
TONGCHENG 	Magang	637	336	301	419	268	151	15	10	5	3.46	3.60	3.21
TONGCHENG 	Huanglong	411	220	191	353	196	157	8	4	4	2.22	2	2.48
TONGCHENG 	Huangpao	808	443	365	588	372	216	5	5	          	0.84	1.33	          
TONGCHENG 	Yunxi	498	263	235	372	218	154	13	9	4	3.38	3.96	2.53
TONGCHENG 	Sizhuang	1699	896	803	1256	748	508	42	30	12	3.24	3.86	2.31
TONGCHENG 	Daxi	161	87	74	90	63	27	6	3	3	6.25	4.55	10
TONGCHENG 	Shuanglong	1045	541	504	895	478	417	13	7	6	1.43	1.44	1.42
TONGCHENG 	Chengfeng	811	443	368	599	356	243	22	16	6	3.54	4.30	2.41
TONGCHENG 	Jinshan	1299	674	625	1004	556	448	37	25	12	3.55	4.30	2.61
TONGCHENG 	Daping	1686	841	845	1224	677	547	38	24	14	3.01	3.42	2.5
