V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Banxi	5940	3129	2811	663	200	463	11.16	6.39	16.47
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tonggu	6296	3294	3002	604	163	441	9.59	4.95	14.69
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Hongjing	4138	2060	2078	775	223	552	18.73	10.83	26.56
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xiaoba	8439	4307	4132	1348	397	951	15.97	9.22	23.02
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Yinling	3197	1792	1405	612	212	400	19.14	11.83	28.47
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Heishui	6643	3543	3100	881	241	640	13.26	6.80	20.65
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Maoba	4371	2384	1987	1070	394	676	24.48	16.53	34.02
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Malu	2171	1144	1027	462	143	319	21.28	12.5	31.06
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Huayuan	2268	1226	1042	204	44	160	8.99	3.59	15.36
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Huatian	2272	1191	1081	343	87	256	15.10	7.30	23.68
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Dahan	4213	2205	2008	645	164	481	15.31	7.44	23.95
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xinglong	6487	3355	3132	1618	488	1130	24.94	14.55	36.08
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tuping	3622	1962	1660	1093	362	731	30.18	18.45	44.04
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Paomu	1480	832	648	406	125	281	27.43	15.02	43.36
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Muye	3012	1585	1427	687	190	497	22.81	11.99	34.83
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xisha	2095	1074	1021	482	151	331	23.01	14.06	32.42
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xiaoxian	1476	787	689	459	144	315	31.10	18.30	45.72
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Youshui	5867	3032	2835	656	190	466	11.18	6.27	16.44
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Wufu	4965	2533	2432	822	239	583	16.56	9.44	23.97
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Laozhai	3637	1835	1802	681	181	500	18.72	9.86	27.75
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Shatan	2560	1316	1244	373	101	272	14.57	7.67	21.86
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Keda	4120	2126	1994	68	18	50	1.65	0.85	2.51
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Baixi	3456	1722	1734	640	176	464	18.52	10.22	26.76
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Youchou	5590	2903	2687	1195	340	855	21.38	11.71	31.82
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xinxi	2245	1154	1091	640	192	448	28.51	16.64	41.06
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Shatian	3502	1805	1697	929	286	643	26.53	15.84	37.89
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Houxi	7496	3903	3593	1840	538	1302	24.55	13.78	36.24
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tianba	4235	2164	2071	670	172	498	15.82	7.95	24.05
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Pianbai	4510	2263	2247	995	323	672	22.06	14.27	29.91
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Mawang	12942	6474	6468	333	100	233	2.57	1.54	3.60
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Quankong	2639	1338	1301	411	117	294	15.57	8.74	22.60
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Ganxi	5337	2644	2693	663	206	457	12.42	7.79	16.97
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Miwang	4461	2315	2146	394	130	264	8.83	5.62	12.30
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Liangya	4439	2237	2202	199	56	143	4.48	2.5	6.49
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Taoyu	2604	1423	1181	348	112	236	13.36	7.87	19.98
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Yudi	5491	2923	2568	539	159	380	9.82	5.44	14.80
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Chetian	3826	2009	1817	658	200	458	17.20	9.96	25.21
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Bohai	8906	4573	4333	1398	421	977	15.70	9.21	22.55
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Longdong	6813	3497	3316	1140	346	794	16.73	9.89	23.94
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Baizhu	2614	1306	1308	552	154	398	21.12	11.79	30.43
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Mutong	1264	671	593	284	84	200	22.47	12.52	33.73
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Kuzhu	6597	3386	3211	1136	304	832	17.22	8.98	25.91
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Jinggang	3502	1813	1689	881	289	592	25.16	15.94	35.05
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Qinghua	2264	1198	1066	603	191	412	26.63	15.94	38.65
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Lixi	8060	4119	3941	1195	365	830	14.83	8.86	21.06
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Mahuang	6454	3278	3176	781	228	553	12.10	6.96	17.41
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tianshan	3187	1626	1561	515	164	351	16.16	10.09	22.49
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Nanyaojie	4880	2415	2465	798	226	572	16.35	9.36	23.20
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Nanlong	5460	2798	2662	1481	472	1009	27.12	16.87	37.90
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xiaohe	4778	2442	2336	674	162	512	14.11	6.63	21.92
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Xiaogang	5201	2666	2535	420	86	334	8.08	3.23	13.18
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tongxi	6208	3170	3038	1069	277	792	17.22	8.74	26.07
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Shuangqiao	3435	1756	1679	433	111	322	12.61	6.32	19.18
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Banqiao	4188	2186	2002	328	98	230	7.83	4.48	11.49
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Nanmu	3178	1677	1501	299	82	217	9.41	4.89	14.46
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Guanqing	4670	2336	2334	648	158	490	13.88	6.76	20.99
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Dingshi	5380	2797	2583	749	210	539	13.92	7.51	20.87
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Donghe	5149	2659	2490	296	73	223	5.75	2.75	8.96
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Yiju	4828	2498	2330	624	168	456	12.92	6.73	19.57
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Puzi	5296	2748	2548	883	248	635	16.67	9.02	24.92
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Wanmu	6073	3191	2882	1558	416	1142	25.65	13.04	39.63
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Houxing	3943	2145	1798	650	165	485	16.48	7.69	26.97
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Houpingba	4724	2399	2325	695	177	518	14.71	7.38	22.28
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Tianguan	6455	3475	2980	345	92	253	5.34	2.65	8.49
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Zhongba	3272	1656	1616	900	270	630	27.51	16.30	38.99
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Yanyan	6668	3525	3143	796	232	564	11.94	6.58	17.94
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Zengtan	3921	2063	1858	499	97	402	12.73	4.70	21.64
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Liangzeng	5022	2593	2429	581	121	460	11.57	4.67	18.94
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Qingquan	4716	2396	2320	895	218	677	18.98	9.10	29.18
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Cangling	4582	2327	2255	147	41	106	3.21	1.76	4.70
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Shuangquan	7427	3917	3510	962	262	700	12.95	6.69	19.94
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Lingkou	3890	2064	1826	605	153	452	15.55	7.41	24.75
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Miaoxi	8873	4485	4388	700	179	521	7.89	3.99	11.87
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Langping	5528	2762	2766	683	186	497	12.36	6.73	17.97
YOUYANGTUJIAZUMIAOZUZHZHIXIAN 	Dahekou	1944	992	952	93	24	69	4.78	2.42	7.25
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Total	424074	220342	203732	66220	18383	47837	15.62	8.34	23.48
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Hanjia	31867	15835	16032	2011	381	1630	6.31	2.41	10.17
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Yushan	15076	7580	7496	1781	523	1258	11.81	6.90	16.78
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Gaogu	7523	3822	3701	1567	445	1122	20.83	11.64	30.32
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Chengjiao	8229	4296	3933	1687	501	1186	20.5	11.66	30.16
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Yandong	7034	3751	3283	2106	714	1392	29.94	19.03	42.40
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xiayanxi	7615	3990	3625	876	243	633	11.5	6.09	17.46
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Wenwu	3541	1897	1644	972	312	660	27.45	16.45	40.15
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Dianshui	8914	4548	4366	1390	369	1021	15.59	8.11	23.39
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Huoshi	3800	2083	1717	947	322	625	24.92	15.46	36.40
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Putao	3379	1827	1552	744	219	525	22.02	11.99	33.83
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Longshe	9982	5162	4820	1305	366	939	13.07	7.09	19.48
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Pingan	7167	3676	3491	2226	634	1592	31.06	17.25	45.60
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xiatang	3674	1823	1851	770	228	542	20.96	12.51	29.28
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Gonghe	3107	1675	1432	761	267	494	24.49	15.94	34.5
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Luming	7197	3677	3520	1171	327	844	16.27	8.89	23.98
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Heli	3397	1764	1633	577	169	408	16.99	9.58	24.98
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Daheba	8162	4164	3998	881	213	668	10.79	5.12	16.71
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Munan	4560	2469	2091	226	61	165	4.96	2.47	7.89
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Dongliu	2456	1330	1126	517	166	351	21.05	12.48	31.17
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Qiaozi	7343	3825	3518	1370	350	1020	18.66	9.15	28.99
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Qianqiao	6856	3615	3241	1015	259	756	14.80	7.16	23.33
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Yangtoupu	6036	3110	2926	732	193	539	12.13	6.21	18.42
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Changtan	7775	3978	3797	890	224	666	11.45	5.63	17.54
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Fengming	7098	3626	3472	764	221	543	10.76	6.09	15.64
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Puzi	7706	4127	3579	1064	304	760	13.81	7.37	21.23
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Sanyi	4613	2548	2065	349	126	223	7.57	4.95	10.80
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Tongrong	3930	2151	1779	518	157	361	13.18	7.30	20.29
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shashi	8284	4405	3879	1247	320	927	15.05	7.26	23.90
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Ditang	7722	4076	3646	729	206	523	9.44	5.05	14.34
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Taiyuan	7677	4105	3572	116	33	83	1.51	0.80	2.32
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Lianhe	8940	4734	4206	1928	543	1385	21.57	11.47	32.93
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Lianhu	11939	6171	5768	1690	507	1183	14.16	8.22	20.51
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shiliu	6744	3512	3232	1489	339	1150	22.08	9.65	35.58
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Zhusha	8535	4435	4100	972	301	671	11.39	6.79	16.37
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Longxi	10632	5597	5035	1083	277	806	10.19	4.95	16.01
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Zouma	11242	5822	5420	994	283	711	8.84	4.86	13.12
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Qingping	8485	4361	4124	1585	452	1133	18.68	10.36	27.47
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Lutang	5300	2778	2522	1349	387	962	25.45	13.93	38.14
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Sangzhe	10857	5621	5236	2304	549	1755	21.22	9.77	33.52
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Luqing	2746	1452	1294	683	170	513	24.87	11.71	39.64
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Tonghe	6259	3335	2924	1409	361	1048	22.51	10.82	35.84
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xiaochang	4963	2639	2324	683	186	497	13.76	7.05	21.39
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Tonglou	3540	1845	1695	730	212	518	20.62	11.49	30.56
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Zhufo	4808	2415	2393	695	174	521	14.46	7.20	21.77
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Zhenjia	5007	2649	2358	1201	378	823	23.99	14.27	34.90
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Meiziya	7976	4032	3944	927	247	680	11.62	6.13	17.24
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xintian	8066	4026	4040	1296	309	987	16.07	7.68	24.43
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xinchang	5746	2915	2831	1652	426	1226	28.75	14.61	43.31
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Lujiao	3466	1804	1662	412	117	295	11.89	6.49	17.75
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Dayuan	5037	2612	2425	677	244	433	13.44	9.34	17.86
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Anzi	7054	3628	3426	1626	398	1228	23.05	10.97	35.84
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Xinhua	3738	1925	1813	521	127	394	13.94	6.60	21.73
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shangan	4873	2547	2326	635	152	483	13.03	5.97	20.77
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shuanglong	3521	1852	1669	510	182	328	14.48	9.83	19.65
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shipan	2417	1333	1084	401	118	283	16.59	8.85	26.11
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Wanzu	4102	2148	1954	914	270	644	22.28	12.57	32.96
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Shangyanxi	7878	4115	3763	1212	328	884	15.38	7.97	23.49
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Dachang	1963	1071	892	437	128	309	22.26	11.95	34.64
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Houli	2577	1409	1168	487	148	339	18.90	10.5	29.02
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Langxi	5362	2795	2567	1182	287	895	22.04	10.27	34.87
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Longtangba	5382	2893	2489	956	319	637	17.76	11.03	25.59
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Daya	4018	2134	1884	529	141	388	13.17	6.61	20.59
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Runxi	5007	2608	2399	827	213	614	16.52	8.17	25.59
PENGSHUIMIAOZUTUJIAZUZHZHIXIAN 	Longyang	4174	2194	1980	915	257	658	21.92	11.71	33.23
JIANGJIN 	Total	1055594	548589	507005	72844	21802	51042	6.90	3.97	10.07
JIANGJIN 	Jijiang	99521	48753	50768	4297	1149	3148	4.32	2.36	6.20
JIANGJIN 	Degan	63826	32903	30923	3498	1172	2326	5.48	3.56	7.52
JIANGJIN 	Linfeng	4983	2626	2357	231	74	157	4.64	2.82	6.66
JIANGJIN 	Xiangtang	12203	6383	5820	670	174	496	5.49	2.73	8.52
JIANGJIN 	Jinfu	9393	4776	4617	605	152	453	6.44	3.18	9.81
JIANGJIN 	Shuangxi	11345	5756	5589	819	228	591	7.22	3.96	10.57
JIANGJIN 	Youxi	23491	12095	11396	1895	553	1342	8.07	4.57	11.78
JIANGJIN 	Changchong	9714	5174	4540	539	163	376	5.55	3.15	8.28
JIANGJIN 	Jingang	14285	7599	6686	129	38	91	0.90	0.5	1.36
JIANGJIN 	Wutan	21277	11087	10190	1233	362	871	5.79	3.27	8.55
JIANGJIN 	Wushi	10460	5526	4934	486	161	325	4.65	2.91	6.59
JIANGJIN 	Beicao	6986	3636	3350	404	116	288	5.78	3.19	8.60
JIANGJIN 	Shimen	22178	11556	10622	1573	528	1045	7.09	4.57	9.84
JIANGJIN 	Qinjia	12128	6461	5667	837	236	601	6.90	3.65	10.61
JIANGJIN 	Zhuyang	24214	12447	11767	2105	643	1462	8.69	5.17	12.42
JIANGJIN 	Tanpan	11843	5977	5866	711	215	496	6	3.60	8.46
JIANGJIN 	Shima	42214	21906	20308	3109	914	2195	7.36	4.17	10.81
JIANGJIN 	Gaozi	9194	4785	4409	510	151	359	5.55	3.16	8.14
JIANGJIN 	Yangshi	11931	6272	5659	1646	555	1091	13.80	8.85	19.28
JIANGJIN 	Baisha	72572	36773	35799	3399	975	2424	4.68	2.65	6.77
JIANGJIN 	Yongxing	22364	11760	10604	909	299	610	4.06	2.54	5.75
JIANGJIN 	Tanghe	10945	5847	5098	1419	493	926	12.96	8.43	18.16
JIANGJIN 	Egong	10541	5677	4864	1016	329	687	9.64	5.80	14.12
JIANGJIN 	Longmentan	20782	10831	9951	989	294	695	4.76	2.71	6.98
JIANGJIN 	Luoba	18082	9432	8650	1319	448	871	7.29	4.75	10.07
JIANGJIN 	Lishi	25931	13405	12526	2226	721	1505	8.58	5.38	12.02
JIANGJIN 	Ciyun	8037	4130	3907	770	245	525	9.58	5.93	13.44
JIANGJIN 	Liangcha	7292	3868	3424	361	110	251	4.95	2.84	7.33
JIANGJIN 	Caijia	18612	9731	8881	1754	482	1272	9.42	4.95	14.32
JIANGJIN 	Longyin	12038	6278	5760	1559	489	1070	12.95	7.79	18.58
JIANGJIN 	Zhongshan	12164	6369	5795	966	284	682	7.94	4.46	11.77
JIANGJIN 	Jiaping	10963	5833	5130	1216	378	838	11.09	6.48	16.34
JIANGJIN 	Bailin	11052	5686	5366	1156	287	869	10.46	5.05	16.19
JIANGJIN 	Fujia	8288	4380	3908	1142	313	829	13.78	7.15	21.21
JIANGJIN 	Dongsheng	4332	2222	2110	566	135	431	13.07	6.08	20.43
JIANGJIN 	Simianshan	8597	4562	4035	894	265	629	10.40	5.81	15.59
JIANGJIN 	Xianfeng	31864	16727	15137	704	223	481	2.21	1.33	3.18
JIANGJIN 	Jiatan	11925	6230	5695	1190	430	760	9.98	6.90	13.35
JIANGJIN 	Rentuo	27543	14398	13145	2312	719	1593	8.39	4.99	12.12
JIANGJIN 	Heping	11965	6530	5435	1035	277	758	8.65	4.24	13.95
JIANGJIN 	Mazong	13109	6933	6176	825	189	636	6.29	2.73	10.30
JIANGJIN 	Luohuang	42135	22418	19717	3190	964	2226	7.57	4.30	11.29
JIANGJIN 	Jiasi	32158	16991	15167	1026	247	779	3.19	1.45	5.14
JIANGJIN 	Xihu	21076	11175	9901	1140	310	830	5.41	2.77	8.38
JIANGJIN 	Luolaishan	10097	5474	4623	910	284	626	9.01	5.19	13.54
JIANGJIN 	Xiaba	16694	8753	7941	771	207	564	4.62	2.36	7.10
JIANGJIN 	Dushi	17882	9349	8533	1326	366	960	7.42	3.91	11.25
JIANGJIN 	Guangxing	11695	6094	5601	802	225	577	6.86	3.69	10.30
JIANGJIN 	Gaoxie	11372	6103	5269	964	261	703	8.48	4.28	13.34
JIANGJIN 	Xianlong	5990	3151	2839	635	183	452	10.60	5.81	15.92
JIANGJIN 	Piluo	7892	4211	3681	700	236	464	8.87	5.60	12.61
JIANGJIN 	Diaojia	9879	5201	4678	551	163	388	5.58	3.13	8.29
JIANGJIN 	Dongtang	5907	3173	2734	712	188	524	12.05	5.92	19.17
JIANGJIN 	Shageng	4744	2515	2229	709	245	464	14.95	9.74	20.82
JIANGJIN 	Daqiao	5458	2839	2619	691	200	491	12.66	7.04	18.75
JIANGJIN 	Yuetuo	6069	3234	2835	688	204	484	11.34	6.31	17.07
JIANGJIN 	Jiale	5233	2779	2454	660	243	417	12.61	8.74	16.99
JIANGJIN 	Qingxigou	4862	2642	2220	1040	323	717	21.39	12.23	32.30
JIANGJIN 	Ziyun	7995	4143	3852	681	179	502	8.52	4.32	13.03
JIANGJIN 	Fengchang	5471	2896	2575	922	267	655	16.85	9.22	25.44
JIANGJIN 	Maliu	7049	3672	3377	584	202	382	8.28	5.5	11.31
JIANGJIN 	Jinquan	11301	6090	5211	803	254	549	7.11	4.17	10.54
JIANGJIN 	Changlin	4451	2366	2085	315	82	233	7.08	3.47	11.18
HECHUAN 	Total	1125454	576926	548528	111935	30229	81706	9.95	5.24	14.90
HECHUAN 	Liangtingzi	33557	16157	17400	1837	449	1388	5.47	2.78	7.98
HECHUAN 	Dongjintuo	27418	13658	13760	2235	679	1556	8.15	4.97	11.31
HECHUAN 	Nanjinjie	48188	23389	24799	1229	279	950	2.55	1.19	3.83
HECHUAN 	Heyangcheng	41833	20649	21184	2884	712	2172	6.89	3.45	10.25
HECHUAN 	Gaoshikan	28332	13895	14437	2017	486	1531	7.12	3.5	10.60
HECHUAN 	Diaoyucheng	10873	5454	5419	1017	314	703	9.35	5.76	12.97
HECHUAN 	Yanjing	20060	10970	9090	1637	501	1136	8.16	4.57	12.5
HECHUAN 	Shitang	10689	5539	5150	785	218	567	7.34	3.94	11.01
HECHUAN 	Tanzi	17022	8734	8288	1813	605	1208	10.65	6.93	14.58
HECHUAN 	Caojie	10463	5501	4962	1435	482	953	13.71	8.76	19.21
HECHUAN 	Guandu	13098	6717	6381	1882	583	1299	14.37	8.68	20.36
HECHUAN 	Fushou	13367	7002	6365	1136	281	855	8.5	4.01	13.43
HECHUAN 	Shitan	22111	11629	10482	2584	838	1746	11.69	7.21	16.66
HECHUAN 	Shuangfeng	25468	13382	12086	3025	975	2050	11.88	7.29	16.96
HECHUAN 	Yunmen	29840	15276	14564	1714	457	1257	5.74	2.99	8.63
HECHUAN 	Tianxing	18384	9302	9082	1791	533	1258	9.74	5.73	13.85
HECHUAN 	Gaolong	15354	7882	7472	965	210	755	6.29	2.66	10.10
HECHUAN 	Dashi	20473	10290	10183	2029	478	1551	9.91	4.65	15.23
HECHUAN 	Jianshan	20107	10455	9652	2216	546	1670	11.02	5.22	17.30
HECHUAN 	Gulou	15432	8029	7403	2055	570	1485	13.32	7.10	20.06
HECHUAN 	Lize	20630	10592	10038	1783	415	1368	8.64	3.92	13.63
HECHUAN 	Tongxi	21631	11053	10578	3384	909	2475	15.64	8.22	23.40
HECHUAN 	Youqiao	14503	7512	6991	2096	540	1556	14.45	7.19	22.26
HECHUAN 	Weituo	23782	12257	11525	2779	703	2076	11.69	5.74	18.01
HECHUAN 	Zaojiao	8133	4163	3970	883	232	651	10.86	5.57	16.40
HECHUAN 	Zhangqiao	7932	4116	3816	841	202	639	10.60	4.91	16.75
HECHUAN 	Mulian	14641	7541	7100	1116	263	853	7.62	3.49	12.01
HECHUAN 	Longjing	17027	8866	8161	2765	772	1993	16.24	8.71	24.42
HECHUAN 	Longxing	14428	7499	6929	2549	618	1931	17.67	8.24	27.87
HECHUAN 	Foyan	8718	4598	4120	570	146	424	6.54	3.18	10.29
HECHUAN 	Taihe	28747	14006	14741	4146	1030	3116	14.42	7.35	21.14
HECHUAN 	Helong	10133	5101	5032	1618	376	1242	15.97	7.37	24.68
HECHUAN 	Yanwo	13343	6771	6572	1226	253	973	9.19	3.74	14.81
HECHUAN 	Erlang	18365	9307	9058	2716	588	2128	14.79	6.32	23.49
HECHUAN 	Longfeng	13240	6770	6470	2206	569	1637	16.66	8.40	25.30
HECHUAN 	Sanmiao	21932	11471	10461	1197	271	926	5.46	2.36	8.85
HECHUAN 	Qijian	13864	7086	6778	980	221	759	7.07	3.12	11.20
HECHUAN 	Lushan	8484	4380	4104	1456	361	1095	17.16	8.24	26.68
HECHUAN 	Qiantang	26335	13252	13083	1328	323	1005	5.04	2.44	7.68
HECHUAN 	Jinzi	17161	8799	8362	1417	365	1052	8.26	4.15	12.58
HECHUAN 	Nixi	10514	5397	5117	1170	325	845	11.13	6.02	16.51
HECHUAN 	Shayu	11319	5715	5604	881	212	669	7.78	3.71	11.94
HECHUAN 	Longshi	28484	14593	13891	2023	490	1533	7.10	3.36	11.04
HECHUAN 	Shuanglonghu	8322	4366	3956	1132	292	840	13.60	6.69	21.23
HECHUAN 	Laitan	10256	5209	5047	903	218	685	8.80	4.19	13.57
HECHUAN 	Matou	21349	11338	10011	1871	441	1430	8.76	3.89	14.28
HECHUAN 	Xiaojia	18217	9275	8942	1985	519	1466	10.90	5.60	16.39
HECHUAN 	Weixi	24764	12959	11805	2776	768	2008	11.21	5.93	17.01
HECHUAN 	Huangtu	16900	8916	7984	1539	437	1102	9.11	4.90	13.80
HECHUAN 	Xianglong	28266	14912	13354	3700	1027	2673	13.09	6.89	20.02
HECHUAN 	Xiaomian	18982	9922	9060	2197	739	1458	11.57	7.45	16.09
HECHUAN 	Baohua	14261	7366	6895	1615	447	1168	11.32	6.07	16.94
HECHUAN 	Sanhui	34979	18659	16320	3687	1171	2516	10.54	6.28	15.42
HECHUAN 	Qingping	19136	10036	9100	1711	536	1175	8.94	5.34	12.91
